Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
348.75,1397.8718881911454,2.0,35.572842910946484,0.4568526779884873,0.538717516872835,6.906540600077428,27.862908100593067,5.8462714521109955,91.89307223179166,6.639727652830082,146.71869051385474,7.066876637598367,47.9108222209096,285.3870905750351
349.0,1261.4401156707586,2.0,37.21048501277492,0.7153192678877655,0.2614080903644333,6.474191190484278,27.521305789213738,5.9930871054081924,91.5535392074751,7.510644059078664,148.62941217664772,7.16100965569729,48.14959403809432,287.89381460779924
349.25,1189.821171378312,2.0,36.499311615810505,0.6181077475520735,0.2717118637492795,6.922676413837059,28.229447401579865,5.627093156309921,91.83718018552796,6.251133510987309,149.522272175035,6.433913034247524,48.660951773047444,295.9681115180792
349.5,1172.7510672171802,2.0,35.749229912991176,0.709343982252039,0.5075387602696866,6.76748246788236,28.35258623555416,5.470984635250164,93.40600104005084,6.007174057240356,149.32672002537947,5.91628793221065,49.13481700854881,291.6834313958298
349.75,1223.244959006322,2.0,35.69599292725021,0.24505989470576822,0.4158901032307463,7.367092402269221,28.37634631396786,5.413931321279194,92.81235544647377,7.396136932255592,150.96198855908906,6.089686011898738,49.532631428624654,291.29086567967653
350.0,1259.1556495526297,2.0,35.93202280754072,0.20712109507312748,0.43271169277549204,7.480638025248025,27.634406759105584,5.365221493708763,92.30326317596212,7.318743572834828,150.79974901968657,6.750663841002082,49.70338856414759,287.7250080547031
350.25,1383.42933186247,2.0,34.93764476069316,0.4035728755443579,0.5798809469714241,7.206709973860752,28.434213501225482,5.251326003926241,91.68790651343072,8.845218617231959,151.29461176910849,8.025630176631623,49.82276218896095,286.3065476885645
350.5,1387.9129684226477,2.0,36.10142361814066,0.7184883813132018,0.44021328825095507,6.992154250628153,29.35288328173199,5.090072845816818,91.50666392793428,9.790463880644072,152.47812899368225,8.16704684766803,50.4115632957859,290.01009104517107
350.75,1411.2416351981142,2.0,35.35304092190808,0.5067819425256708,0.3613141430249226,7.341454628088588,29.38313574696402,5.554771291536356,92.66629354970343,10.132293363056615,154.7926035592361,7.825738151686513,50.8207646264201,281.31842941796543
351.0,1294.836136224426,2.0,35.55106766319293,0.9541385973448386,0.14679284634456496,8.198178086530374,29.15799678190629,5.39003299383104,90.75479346593853,10.535961950156059,157.288514411006,8.2498109091327,50.91965502861381,285.73779815129416
351.25,1203.1809056883556,2.0,36.10539156774758,1.1391040099943728,0.3029220371574805,8.544673202418734,29.30694517844964,5.7815229720240255,91.28673493716926,7.969669800784074,158.87578701666808,8.009716493851055,52.058593169949404,275.1955095526631
351.5,1160.5922589112372,2.0,34.41414713305627,0.42397861141807286,0.22953980853337494,8.238544901680791,28.733659493209597,5.69321108078614,90.84215951048472,6.976084274744423,157.9310527666527,6.597340360637442,52.09942625813963,285.34465302159964
351.75,1138.3149932841015,2.0,35.31032173532078,0.04357420329199635,0.3348269424476443,8.505203278399451,28.648349089854,5.5772045468447855,90.95788716875295,6.220741643227027,155.9872001053056,5.934624622489672,51.660200217798305,279.8888679941979
352.0,1208.99541377998,2.0,36.01160584450622,0.5025685192277682,0.21607314769240246,7.521141788944882,27.05021893009983,5.642774891940984,91.41131829329773,7.548187131040901,153.948746481338,5.993769763455409,51.863179340460285,274.7120358460818
352.25,1287.704150666588,2.0,38.30586519294007,0.5585933207405643,0.19793426855347857,7.582045624204321,26.250067463341082,5.467243416151416,89.9315390932722,7.120355532370004,152.5964783159312,6.423240896357656,51.83550507522009,279.92868339322393
352.5,1316.5863703646478,2.0,36.134220351464194,0.6325220411955543,0.33161831430986366,8.479891623889435,25.63756531737733,5.460677927494227,89.06945469594082,6.977997302078268,152.9548571448135,6.8294392122561485,52.729547783243795,288.6246550667861
352.75,1267.3922908519016,2.0,35.64475519732914,0.4827931863059097,0.4556870296708585,8.163384716457717,25.58443784808261,5.478712185745839,88.24934301964355,7.572597875744862,152.71372829036403,7.360855271105868,52.550550365909054,279.17939225963033
353.0,1180.6577600523667,2.0,36.48729690889012,0.6718145291634404,0.30638616077149405,8.575874159732823,24.821072146674563,5.373565269118275,89.75626166444039,6.465591833879685,153.46015842005033,6.766297295635611,52.702536946073,279.8609639002787
353.25,1063.3500987557734,2.0,35.690492506190175,0.9965223280267146,0.3311155537831839,9.148926004252187,24.83657139671885,5.407116410938071,88.33644573309647,7.0624305968512155,152.929307209897,5.957188682178305,51.77284648550512,278.56787713728113
353.5,1029.1916217492105,2.0,36.91888266249042,0.8742230011934438,0.1625382467160452,9.98588799681694,25.277847467489632,5.534411604637448,89.8906593368204,6.467144704622246,152.1923224090759,5.638853685772065,49.82851128836346,279.3510723302805
353.75,1022.3475237358718,2.0,36.42721358116501,0.860100082596692,0.39500740245473787,9.147126246704039,24.348787572598095,5.501226837692111,90.67121081950484,7.1387716393303595,151.43497257882174,6.267955692846513,50.21979970341496,274.31863841280756
354.0,1074.5318188660701,2.0,36.17920478731054,0.6984930513890553,0.25146278214992956,8.244499023755631,23.063722705703846,5.981186668440913,91.90643251655699,7.194634539293758,150.15592188635202,5.35317634449307,49.969404987885255,276.3340237118577
354.25,1111.367154994241,2.0,35.589265033286594,0.535153933422903,0.4988361633474618,9.148071914651872,22.364052350062476,6.408195117593369,92.80643510703243,6.159146291017798,149.50237670202364,5.454147830759432,50.27975272933827,267.7587363256536
354.5,1175.9985159048583,2.0,35.867565542421794,0.35136054425879404,0.27032077474250343,9.061022283250605,22.427823112127175,6.950447209796932,92.9202277732599,6.57021863300372,148.25514609942837,5.882667842024203,49.73400080219592,278.86618743197806
354.75,1128.333999838327,2.0,35.97300224889122,0.618712963674898,0.24714298594454293,9.180615706633247,22.78754315421356,7.170977737796668,92.77395488825996,7.441804467782322,148.85619789867607,7.1482549388835,48.921535836292556,269.6792527845292
355.0,1106.12265720338,2.0,36.99191745266918,0.5119098242875952,0.18370304477605065,8.087664995022024,22.20182480333995,7.772085206542429,92.29042666444815,7.540585050272289,148.2120391804801,6.698678620579657,49.41619888987553,279.5654002635051
355.25,978.018940410332,2.0,36.304539883314405,0.0,0.29254312770031854,8.848399292267366,21.702120617858597,8.31760855662114,92.48795991492902,6.373283551620871,149.08753887619815,5.213581147227502,49.26362253527531,283.65893763489464
355.5,948.5781967366956,2.0,36.88707784444218,1.2076564791741498,0.029459264840365207,9.078221874285763,22.293723191380202,8.649880136533394,91.95094902139223,6.152606241261058,148.36292797922025,5.318995914692305,47.866617582510656,290.9451669560451
355.75,948.8874329226201,2.0,37.18845246381499,0.06928192242875775,0.15645242620475763,8.666377244695266,21.146777390025857,8.749535504710293,90.03491197573574,5.236417746280443,146.88744633762096,5.193466737435427,46.41137856776124,277.99505180143177
356.0,1040.1367168554862,2.0,37.538004072549555,1.0155175873898938,0.18524651913029377,8.856345206610602,19.88152909070924,8.574065435051502,89.46368274689077,5.707248787436935,145.6593601473596,4.501990739381841,46.809015409678615,281.39652516475076
356.25,1111.53231473136,2.0,36.62452752406259,0.2684882717391019,0.3910117636098144,7.904552073744021,21.544431103403483,8.371332128854501,89.61576949598472,4.856743923654966,143.0571604829064,6.069681919521009,45.852696785081335,279.7170419628147
356.5,1169.2933689945587,2.0,36.22847261169061,0.7902671524143542,0.13953914289148256,8.626831863205911,21.24983053532217,8.402984560501123,89.51290868275521,7.030360199640504,142.75079166286167,5.513582364136481,45.625513684259985,282.4565975820253
356.75,1149.4725975766019,2.0,36.95662110716286,0.0,0.3198960352537942,8.115722692292465,22.569968465528103,8.57731578840097,89.32500770614583,7.318121827947901,142.64773573751228,5.3830613579883355,45.48937995124378,279.3597917336898
357.0,1040.2428585400673,2.0,39.03684248792386,1.2339281908040216,0.14747805224383093,7.372562477031715,21.787835696803757,8.713344962956198,88.384237890237,5.071033663910535,144.17494781029342,5.7935751316687645,45.28476991511307,284.71552819489665
357.25,992.1743425823372,2.0,37.39354991242129,0.618967944491998,0.3351729908474279,9.320992814273962,20.949536580574446,8.680674175289262,88.6197428150594,3.6677703208593093,143.10496076112705,5.259509885505035,43.58815692412037,283.83555588022784
357.5,989.915630599061,2.0,39.5776064370699,0.5185037123967753,0.27584422438727957,7.941404417462222,21.11133745251595,8.37668020976229,87.79058764438551,1.7166531450193347,139.5651672952666,3.6587564580153527,43.854299647149546,281.25010671991527
357.75,1024.2740419720112,2.0,38.65027218430245,0.0,0.11507136429678466,8.511012714844604,19.6400191700457,8.71716218383136,86.83159354148935,1.2754356630426664,137.92799885977092,3.082909772382097,43.128781394086474,284.4789744583294
358.0,1069.2266680142789,2.0,38.58623295661266,0.5763668281258644,0.19544658651217045,8.56123472452881,20.852276920935005,8.712002382373207,86.23783460340898,1.8560894523772788,134.8929443071891,5.44869244189846,43.39219043818936,279.36837489835466
358.25,1132.453606491133,2.0,39.054139023472466,1.3446309592975487,0.28226604455088955,8.352360012531493,19.795493717667885,8.423112602515104,84.1904660728465,2.093347431913278,134.04482828238716,5.5896141096576795,42.94714589719304,284.19754533297566
358.5,1152.204939858578,2.0,38.98355387969549,0.5891584597565036,0.4097160037001497,6.768971445085959,20.190998347098454,8.333798760648428,84.44173275248643,1.4554469278282718,133.23063583119406,3.913475723932573,43.47760363573627,286.9529989731633
358.75,1037.477599133399,2.0,38.60654909630384,0.37251431729754547,0.08945189969332779,7.79202240634969,20.120166627815056,8.349652936586105,83.94453494404861,2.536221234534761,131.97840110212593,3.7774522514308244,43.72799925540874,289.29566848927476
359.0,987.8896064407816,2.0,38.3744562007653,0.21423405028515402,0.22680676243925926,7.334406177478348,19.75967748929082,8.261709895884236,82.48312013948787,2.5372994567238694,131.34120107230999,3.772554683710736,43.65357166471195,295.1303164654205
359.25,885.0885497941783,2.0,38.46403441261884,0.16698459476773134,0.030876392983654105,6.784465382443685,20.33900151734916,8.618905840809633,82.44349075291197,1.8880899834302733,131.33032668715958,3.2208951310449665,44.02448497560276,286.9519260265245
359.5,857.6325693693896,2.0,37.79122014003722,0.0,0.1433963777092973,6.525265310341834,20.592692587730458,8.509872152738811,82.49907244796859,1.1789715218105872,130.32647618850277,3.8838749798254786,43.605757789238524,300.01078495569004
359.75,858.6973012615988,2.0,38.51365344228767,0.0,0.13279989807599582,7.490088844173988,20.25769735679583,8.45087094369875,81.66174011406744,1.1335142436872712,128.97148518772408,3.4997315209579707,44.01501571377779,288.16741428627967
360.0,936.0796581193043,2.0,39.90507740048358,0.7898123593989193,0.04564340482455875,6.7367890041943905,21.392850326068274,8.331484293528078,82.75453536269313,1.1170840835554674,128.53441873389914,3.8656455059122106,43.41590040266175,298.19067579890896
360.25,985.3646640306754,2.0,39.064033044745074,0.0,0.1738630130720072,8.224590276019757,22.629044091257082,8.290670735392707,81.00875955530866,0.7016108918578923,125.35585886190624,3.8934052678350564,43.2360644051068,292.70795906935234
360.5,1007.835028087233,2.0,39.60970722444684,0.5299056291409501,0.20470802819867936,7.88343915503163,23.684207642953982,8.306272366964482,80.6252947119779,0.45155443588599187,124.59879037164343,3.9037255658053365,43.288496228749864,303.40720060616326
360.75,984.0506434536452,2.0,40.048683671484,0.7577990133135465,0.19524768811223525,8.027539630433887,26.132521240887716,8.095902404810094,81.83043792419441,0.0,123.57751025901742,3.4321199061285306,42.5169146859479,294.78864805924553
361.0,893.8291286583753,2.0,39.46266549340033,0.0,0.29159193918000137,8.15533284645142,26.217496366592233,7.751765642444992,83.28921732441678,0.0,121.89113601334101,3.4328683008720793,44.48963904124771,301.77253266362965
361.25,823.7058551650777,2.0,39.38225931944902,0.19235607765385504,0.33670910764118295,7.61948684684855,28.783686044928864,7.984754073562421,83.30373479132827,1.3333707747474492,121.0806834698515,2.386106063353255,42.817194767248836,302.7387858649366
361.5,798.657040498132,2.0,41.12167213695019,0.0,0.14153261502150427,7.139716535081576,28.18079422848969,8.157816869117706,84.97271711675708,0.3236556087648446,120.64663886603454,3.0975775296554056,42.096839934987415,297.9047570027437
361.75,825.8514395250586,2.0,41.16868223544504,0.5993422512566893,0.30133666261639336,6.366498688499009,29.177515984545234,8.167770274113465,84.29197132606942,1.4713901394736928,119.33373899900818,3.107108281312864,42.4088754082986,296.736882464215
362.0,867.9160782899562,2.0,40.72730183198818,0.3679476764221098,0.4137410115785919,6.62745988402208,30.44037524340012,8.001160375090224,86.26739626142658,0.14356245261539108,119.28051545901246,3.3549622011672815,42.142206296374034,297.8446483837872
362.25,905.9757779368095,2.0,40.44620524332114,0.07251336269951739,0.2012721022127871,7.374746669642164,30.553238724023167,7.762317370584923,85.47772092379448,0.3518615650495598,119.00296863938304,3.100498306189909,42.63444390432799,297.7353568917465
362.5,909.8707362365442,2.0,41.910975019876126,0.6086017319903516,0.3395818501999005,7.394098348361061,30.36176922793462,7.736684591448012,85.40110414279809,0.1811314085548471,120.2180984483421,3.445159575598275,41.24836766125237,301.60389729343115
362.75,910.0353060514913,2.0,40.507057420605406,0.07568420599771444,0.12019263331631944,7.336727665836021,30.00941542616916,7.435787240016569,84.01518599209895,0.9280959610174057,120.9199964243417,3.3086044282068077,41.62926382845227,301.2251374765678
363.0,778.8070903586316,2.0,41.262317194416866,0.0,0.24236087772337628,7.145120941868672,30.755229741225858,7.587466068561586,84.86477972722477,0.0,121.10124178189572,2.384969088018467,41.22940752739875,304.0722175397035
363.25,724.4207481115276,2.0,41.01314911387089,0.14513083437899124,0.21762304018569134,6.642866173693278,30.425067338845533,7.43165682844934,85.21174859561374,0.0,120.53265975332995,2.2486786180086638,41.305946702825054,298.0038357925277
363.5,637.0035163294535,2.0,42.29000343425363,0.7223576783293479,0.09842565514713114,7.414864189518961,30.12761994738495,7.358763288684527,84.296606206672,0.26102411346560167,119.5330638757545,1.934531570148394,40.58550342573638,291.3066024838186
